,16.98,16.85,0,0,.407,12.3
105,2014,289,1248,17.02,17.16,0,0,.406,12.3
105,2014,289,1254,17.05,17.33,0,0,.406,12.3
105,2014,289,1300,17.08,17.17,0,0,.403,12.3
105,2014,289,1306,17.12,16.87,0,0,.403,12.3
105,2014,289,1312,17.16,17.01,0,0,.403,12.3
105,2014,289,1318,17.2,16.98,0,0,.402,12.3
105,2014,289,1324,17.23,17.06,0,0,.401,12.3
105,2014,289,1330,17.27,17.26,0,0,.4,12.3
105,2014,289,1336,17.3,17.52,0,0,.4,12.3
105,2014,289,1342,17.34,17.69,0,0,.4,12.3
105,2014,289,1348,17.38,17.58,0,0,.398,12.3
105,2014,289,1354,17.43,17.62,0,0,.398,12.3
105,2014,289,1400,17.47,17.37,0,0,.398,12.3
105,2014,289,1406,17.52,17.49,0,0,.397,12.3
105,2014,289,1412,17.56,17.39,0,0,.396,12.3
105,2014,289,1418,17.6,17.47,0,0,.395,12.3
105,2014,289,1424,17.64,17.37,0,0,.393,12.3
105,2014,289,1430,17.68,17.48,0,0,.395,12.3
105,2014,289,1436,17.71,17.63,0,0,.395,12.3
105,2014,289,1442,17.74,17.59,0,0,.393,12.3
105,2014,289,1448,17.77,17.44,0,0,.393,12.3
105,2014,289,1454,17.8,17.73,0,0,.393,12.3
105,2014,289,1500,17.83,17.73,0,0,.39,12.3
105,2014,289,1506,17.85,17.82,0,0,.391,12.3
105,2014,289,1512,17.88,17.87,0,0,.392,12.3
105,2014,289,1518,17.91,17.95,0,0,.388,12.3
105,2014,289,1524,17.94,18.12,0,0,.389,12.3
105,2014,289,1530,17.97,18.14,0,0,.39,12.3
105,2014,289,1536,18.01,18.14,0,0,.387,12.3
105,2014,289,1542,18.06,18.21,0,0,.388,12.3
105,2014,289,1548,18.11,17.78,0,0,.389,12.3
105,2014,289,1554,18.15,17.34,0,0,.389,12.3
105,2014,289,1600,18.18,17.17,0,0,.386,12.3
105,2014,289,1606,18.2,17.11,0,0,.387,12.3
105,2014,289,1612,18.2,17,0,0,.386,12.3
105,2014,289,1618,18.18,16.93,0,0,.386,12.3
105,2014,289,1624,18.15,16.92,0,0,.384,12.3
105,2014,289,1630,18.12,17.15,0,0,.384,12.3
105,2014,289,1636,18.08,16.96,0,0,.384,12.3
105,2014,289,1642,18.05,16.76,0,0,.383,12.3
105,2014,289,1648,18.08,16.74,0,0,.383,12.3
105,2014,289,1654,18.2,16.51,0,0,.383,12.3
105,2014,289,1700,18.39,16.45,0,0,.381,12.3
105,2014,289,1706,18.64,16.45,0,0,.381,12.3
105,2014,289,1712,18.94,16.43,0,0,.381,12.3
105,2014,289,1718,19.27,16.31,0,0,.381,12.3
105,2014,289,1724,19.61,16.31,0,0,.381,12.3
105,2014,289,1730,19.96,16.19,0,0,.38,12.3
105,2014,289,1736,20.3,16.15,0,0,.381,12.3
105,2014,289,1742,20.64,16.11,0,0,.381,12.3
105,2014,289,1748,20.96,16.09,0,0,.38,12.3
105,2014,289,1754,21.27,16.06,0,0,.38,12.3
105,2014,289,1800,21.56,16.02,0,0,.381,12.3
105,2014,289,1806,21.85,15.81,0,0,.38,12.3
105,2014,289,1812,22.11,15.74,0,0,.38,12.3
105,2014,289,1818,22.35,15.82,0,0,.38,12.3
105,2014,289,1824,22.58,15.76,0,0,.379,12.3
105,2014,289,1830,22.79,15.3,0,0,.378,12.3
105,2014,289,1836,22.98,15.11,0,0,.378,12.3
105,2014,289,1842,23.15,14.97,0,0,.378,12.3
105,2014,289,1848,23.3,14.92,0,0,.378,12.3
105,2014,289,1854,23.43,14.9,0,0,.377,12.3
105,2014,289,1900,23.54,15.01,0,0,.378,12.3
105,2014,289,1906,23.63,14.82,0,0,.377,12.3
105,2014,289,1912,23.72,14.71,0,0,.376,12.3
105,2014,289,1918,23.79,14.11,0,0,.374,12.3
105,2014,289,1924,23.85,14.09,0,0,.374,12.3
105,2014,289,1930,23.9,14.25,0,0,.374,12.3
105,2014,289,1936,23.94,14.36,0,0,.374,12.3
105,2014,289,1942,23.97,14.42,0,0,.372,12.3
105,2014,289,1948,23.99,13.97,0,0,.372,12.3
105,2014,289,1954,24.01,13.56,0,0,.371,12.3
105,2014,289,2000,24.02,13.54,0,0,.372,12.3
105,2014,289,2006,24.03,13.54,0,0,.371,12.3
105,2014,289,2012,24.02,13.56,0,0,.371,12.3
105,2014,289,2018,24.03,14.03,0,0,.371,12.3
105,2014,289,2024,24.02,14.28,0,0,.37,12.3
105,2014,289,2030,24.03,14.35,0,0,.368,12.3
105,2014,289,2036,24.04,14.39,0,0,.368,12.3
105,2014,289,2042,24.07,14.39,0,0,.367,12.3
105,2014,289,2048,24.1,14.45,0,0,.367,12.3
105,2014,289,2054,24.13,14.48,0,0,.367,12.3
105,2014,289,2100,24.17,14.52,0,0,.368,12.3
105,2014,289,2106,24.22,14.51,0,0,.365,12.3
105,2014,289,2112,24.27,14.58,0,0,.367,12.3
105,2014,289,2118,24.31,14.63,0,0,.365,12.3
105,2014,289,2124,24.36,14.66,0,0,.365,12.3
105,2014,289,2130,24.41,14.64,0,0,.366,12.3
105,2014,289,2136,24.46,14.38,0,0,.364,12.3
105,2014,289,2142,24.52,14.46,0,0,.364,12.3
105,2014,289,2148,24.56,14.51,0,0,.364,12.3
105,2014,289,2154,24.61,14.47,0,0,.365,12.3
105,2014,289,2200,24.65,14.4,0,0,.365,12.3
105,2014,289,2206,24.68,14.28,0,0,.362,12.3
105,2014,289,2212,24.69,13.97,0,0,.362,12.3
105,2014,289,2218,24.71,13.58,0,0,.362,12.3
105,2014,289,2224,24.72,13.57,0,0,.361,12.3
105,2014,289,2230,24.72,13.79,0,0,.361,12.3
105,2014,289,2236,24.71,14.03,0,0,.361,12.3
105,2014,289,2242,24.71,13.97,0,0,.361,12.3
105,2014,289,2248,24.7,13.81,0,0,.361,12.3
105,2014,289,2254,24.7,13.6,0,0,.359,12.3
